1432166442,2,0,dc:9f:db:b0:8b:08,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,11216
1432166442,2,0,f0:1f:af:da:48:fb,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,20992
1432166706,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,23072
1432167082,2,0,dc:9f:db:b0:a0:ec,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,46208
1432166673,0,4,78:31:c1:20:47:d2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-68,crewwork,768
1432166972,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,60336
1432166686,0,4,98:5a:eb:ab:20:24,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,,48992
1432167045,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,63552
1432167047,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,34960
1432166443,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,36624
1432167188,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-62,,20352
1432166554,0,4,dc:71:44:4a:4c:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,,12816
1432166931,0,4,14:49:e0:15:ef:f8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-72,,20480
1432167254,0,4,10:41:7f:ba:19:1b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,,5216
1432166763,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,38880
1432167084,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,36320
1432167126,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-74,,37664
1432166767,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,40240
1432166840,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,16784
1432166800,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-18,,50288
1432166726,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,28976
1432166438,0,4,dc:9b:9c:10:bc:76,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-58,,64
1432167292,0,4,e8:50:8b:4b:4e:c2,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-36,GSIV,1008
1432167079,0,4,ee:3b:8b:74:55:09,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-42,,35504
1432167147,2,0,00:ee:bd:9b:c3:a9,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,58224
1432166816,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,54800
1432166885,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,14544
1432166499,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,21440
1432166868,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,25984
1432166453,2,0,dc:9f:db:b0:a0:ec,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,24704
1432166991,0,4,88:a7:3c:dd:44:fe,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-76,,32416
1432167033,2,0,18:67:b0:46:04:6a,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,59360
1432166616,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,6144
1432166947,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,40176
1432166468,2,0,dc:9f:db:b0:8b:07,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,29568
1432167262,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-64,,57696
1432166734,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,44592
1432166998,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,8672
1432166609,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,4256
1432166737,0,4,28:5a:eb:4b:eb:d9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,,1360
1432167179,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,12864
1432166985,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,64672
1432167097,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,40992
1432167225,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,34432
1432167102,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,13232
1432166519,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-74,,60368
1432166972,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-76,,64000
1432166446,0,4,4c:7c:5f:35:23:36,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,,52880
1432166516,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-54,PMKBNC,7776
1432167090,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,15440
1432167152,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,8512
1432166605,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,13648
1432166918,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,24320
1432166522,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,37312
1432167097,2,0,dc:9f:db:b0:8b:07,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,40720
1432167091,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,38944
1432166720,0,4,74:46:a0:69:f4:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,Spenznerb,15040
1432167243,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,63696
1432166704,2,0,dc:9f:db:b0:a0:ec,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,46880
1432166760,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,63904
1432166588,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,58416
1432167212,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,28512
1432166599,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-42,,31936
1432167043,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,62832
1432167154,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,35584
1432166778,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-36,,4288
1432167010,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,52096
1432166478,2,0,c4:85:08:73:45:88,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,14272
1432166875,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,11248
1432167108,0,4,00:0e:58:2a:1f:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,HHID_ofTXleslCtoImD1df2q2CjdHM8p,45312
1432166869,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,9040
1432166709,0,4,c0:ee:fb:21:dc:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-72,Airport Free WiFi,41600
1432166745,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,47920
1432166900,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-38,,6672
1432166838,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-58,,9760
1432166492,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,37664
1432166988,0,4,30:8c:fb:10:fa:d6,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-74,,10544
1432167091,2,0,dc:9f:db:b0:a1:0d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,38848
1432167167,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,12624
1432166661,2,0,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,31136
1432167169,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-36,,40544
1432167254,0,4,38:aa:3c:e7:0b:a1,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-58,,176
1432166614,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,5696
1432167026,2,0,f0:1f:af:da:48:fb,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,56384
1432166695,0,4,dc:71:44:4a:4c:f0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,,17296
1432167275,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,11056
1432167057,0,4,00:0e:58:2a:1f:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,HHID_ofTXleslCtoImD1df2q2CjdHM8p,33632
1432167129,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,51920
1432167188,0,13,8e:8d:28:1f:8e:23,ff:ff:ff:ff:ff:ff,00:25:00:ff:94:73,-52,,2784
1432166757,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,37088
1432166588,0,4,58:1f:aa:bd:f6:b3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,,26176
1432166476,0,4,c0:bd:d1:d6:d4:e3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,,5840
1432167289,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,43376
1432166698,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,20624
1432167188,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:51,-74,,22912
1432167153,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,29040
1432166686,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,15952
1432167206,2,0,dc:9f:db:b0:8b:b1,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,26368
1432166977,2,0,80:ee:73:2e:e6:cb,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,42048
1432166821,0,4,14:49:e0:15:ef:f8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-76,,10608
1432167262,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,45856
1432166722,2,0,b4:b6:76:65:eb:90,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,52464
1432166750,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,49552
1432166570,2,0,30:8c:fb:1c:54:d2,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-72,,7168
1432166516,2,0,dc:9f:db:b0:a0:ec,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,35040
1432166688,0,4,54:9f:13:78:ed:0e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-72,Sagrario Tejdea,26064
1432166776,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,56928
1432166763,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,53072
1432167285,0,4,f8:27:93:3b:86:cf,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,,16
1432167059,0,4,74:46:a0:69:f4:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,Spenznerb,8256
1432167176,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,42736
1432167287,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,42736
1432166707,2,0,dc:9f:db:b0:a2:ad,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,47584
1432167063,0,4,00:0e:58:2a:1f:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,HHID_ofTXleslCtoImD1df2q2CjdHM8p,34960
1432166689,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,40416
1432167245,2,0,f0:27:65:ee:45:a5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,30400
1432167276,0,4,bc:4c:c4:09:72:5c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,,16
1432167014,2,0,18:67:b0:42:ae:1a,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,53008
1432166991,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,46272
1432166965,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,58112
1432166476,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,13472
1432166641,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,63952
1432166993,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,16624
1432166498,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,39936
1432167100,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,41632
1432166820,0,4,48:5a:3f:53:7a:3a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-76,GSIV,49680
1432167074,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-78,,21840
1432166936,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-72,,54528
1432166583,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,56624
1432166544,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-58,,62896
1432166528,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,59680
1432166596,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,11168
1432166681,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,26800
1432167037,2,0,dc:9f:db:b0:8b:08,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,31840
1432167123,2,0,dc:9f:db:b0:a1:0d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,26352
1432166746,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,48368
1432167120,2,0,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,59488
1432166942,0,4,34:be:00:b1:f5:98,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-50,,5632
1432166916,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,35808
1432166939,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,49488
1432167255,2,0,dc:9f:db:b0:8b:14,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,43488
1432166745,0,4,74:46:a0:69:f4:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,Spenznerb,19408
1432167242,0,4,4c:bb:58:2e:56:f7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-64,,15808
1432167095,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,16688
1432166485,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-52,PMKBNC,4576
1432167229,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,35344
1432167087,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,47904
1432167107,2,0,a4:13:4e:07:3c:50,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-60,,15680
1432167036,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,21040
1432167228,0,4,84:a6:c8:c6:21:8b,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-70,,54208
1432166645,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,26176
1432166996,2,0,dc:9f:db:b0:a1:0d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,6992
1432167112,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,46080
1432166747,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-76,,56768
1432167068,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,30928
1432167147,2,0,00:0e:58:51:05:f8,ff:ff:ff:ff:ff:ff,70:73:cb:b8:99:eb,-68,,39936
1432167047,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,64048
1432166738,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,32544
1432166794,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,63456
1432166786,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,60976
1432167163,2,0,00:ee:bd:9b:c3:a9,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-50,,63136
1432166656,0,4,c4:62:ea:2f:aa:8c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-56,,9200
1432166762,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,52784
1432167291,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,15696
1432166610,2,0,dc:9f:db:b0:8a:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,4400
1432166480,2,8,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,5744
1432166643,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,64368
1432166623,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,32352
1432167160,2,8,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-38,,40400
1432166675,2,0,6c:40:08:9a:f4:a4,ff:ff:ff:ff:ff:ff,54:e4:3a:ec:13:74,-76,,47712
1432167178,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,43120
1432166563,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,50576
1432167063,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,6912
1432167160,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-56,,11216
1432166703,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,46464
1432166677,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,13008
1432166849,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,19648
1432166490,0,4,b4:b6:76:5e:e7:b9,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-50,PMKBNC,4944
1432166747,0,4,a8:66:7f:50:79:06,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-58,,1632
1432166583,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,56704
1432166455,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,7280
1432166951,2,8,dc:71:44:59:ca:b4,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,8304
1432166966,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-40,,8032
1432166474,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-52,,20640
1432166900,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,36960
1432167020,2,0,00:23:97:b6:43:10,ff:ff:ff:ff:ff:ff,00:23:97:b6:43:16,-68,,8704
1432166474,2,0,2a:30:44:13:a5:c5,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-58,,31216
1432167053,0,4,74:46:a0:69:f4:bb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,Spenznerb,7184
1432167270,2,0,00:ee:bd:9b:c3:a9,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,37760
1432166447,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,22880
1432166891,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,33488
1432167292,2,0,40:70:09:ea:12:cf,ff:ff:ff:ff:ff:ff,a4:13:4e:07:3c:61,-62,,1136
1432166963,2,8,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-36,,8016
1432166499,2,0,5c:a3:9d:31:6d:e2,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,29808
1432166616,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-48,,6128
1432166601,2,0,8c:09:f4:c3:d9:4f,ff:ff:ff:ff:ff:ff,48:d7:05:ee:6d:46,-72,,18832
1432167222,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-62,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,13248
1432166599,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,11312
1432166845,0,4,b8:e9:37:04:f7:71,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-66,Sonos_skbuSwSy5hJJlIvMSSbXxtR5li,25872
1432167134,2,0,5c:f6:dc:fd:a4:74,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-24,,29760
1432167237,2,0,00:14:97:07:7c:18,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a2:a4,-60,,37920
1432166465,0,4,c0:bd:d1:d6:d4:e3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-54,,5296
1432167096,0,4,c0:bd:d1:d6:d4:e3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,-50,,21808
1432166837,2,0,dc:71:44:59:ca:9f,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-46,,15840
1432167037,2,0,14:49:e0:26:e6:fe,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-52,,21136
1432166962,2,0,f0:1f:af:da:48:fc,ff:ff:ff:ff:ff:ff,c2:9f:db:1c:dd:87,-44,,56736
1432167206,2,0,dc:9f:db:b0:8b:b1,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-22,,51696
1432167031,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-26,,58368
1432166750,2,0,54:88:0e:88:ed:7d,ff:ff:ff:ff:ff:ff,c2:9f:db:b2:a3:21,-20,,35584
